-0.22537906	0.14057276	-0.39636198	-0.3432499	0.18610017	0.28196633	0.07474237	0.13058025	-0.30890355	0.27456093	-0.15417972	-0.299487	-0.12700453	-0.1968874	-0.23217165	0.32318404
0.0010247348	0.18306984	0.0073409295	-0.055944808	0.09142803	0.098600894	-0.09091782	-0.036189996	-0.11696323	0.2557623	0.11147552	-0.045686796	0.078594	-0.0419178	-0.1427524	0.13106576
-0.24768801	-0.054379493	-0.2717459	-0.2817989	0.1379415	-0.04375533	-0.15523764	-0.10956566	-0.2859643	0.07608405	-0.027875122	-0.22343096	-0.33064047	0.094276115	-0.1974598	0.35841972
0.06444269	0.13547193	0.095516585	-0.027099403	-0.03873916	0.04671365	0.27887648	-0.12372496	0.074949704	-0.1386195	0.02050738	-0.032699414	0.06135105	-0.114877604	0.07687239	-0.047505938
-0.45087066	0.17613463	-0.2196499	-0.29957816	0.20992468	0.04798538	0.10960984	-0.009104561	-0.17379142	0.12069514	0.03731251	-0.23251294	-0.17849565	0.064125866	-0.30397364	0.3137902
0.2861807	0.18774809	0.0979203	0.006617499	0.04550544	0.056732222	0.08688651	0.16565919	0.08040511	0.18844189	-0.10714336	-0.056879617	0.22210045	0.15615186	-0.034666672	0.002967132
-0.020133873	-0.082424425	0.03149818	0.018265197	0.03578034	-0.16397746	-0.0061614737	-0.25068873	0.074549146	0.009641326	0.09092151	0.00943797	-0.13184938	0.21499284	0.061462775	0.0108672585
-0.019665133	0.08751236	-0.1733	0.014978308	0.09298572	0.07239701	0.12851949	0.14453556	0.058162455	-0.14866571	0.10620324	-0.03932989	0.08994105	-0.107559115	0.048975915	-0.05261604
-0.00023684744	-0.10174876	0.14555375	0.21224838	-0.05338944	0.12426919	0.0886824	-0.1694994	0.012952347	-0.1940011	0.03098096	0.19017543	0.14555979	0.023017433	0.1626169	-0.19023053
-0.230348	0.22544006	-0.25138062	-0.39708966	0.35017872	-0.37439924	-0.32049894	-0.2993124	-0.162685	0.14594145	-0.11719292	-0.28568414	-0.2581099	0.02860517	-0.32182822	0.13070008
0.27290377	-0.22725363	0.22535369	0.18688698	-0.26706982	-0.057786386	0.02016097	0.09407085	0.29889894	0.0075848917	-0.1457403	0.24845317	0.17812057	0.16534874	0.22411194	-0.3314168
0.18943854	-0.2127467	0.1890315	0.17320168	-0.0031745164	0.22138993	-0.007988994	0.20809457	0.0944581	0.016290778	-0.14189611	0.23092794	-0.047711037	0.04270373	0.0921649	-0.19902663
0.1849505	-0.2290299	0.24800171	0.14259294	-0.020369286	0.06859434	-0.0067949393	-0.16791517	-0.06849795	0.107822426	0.059331805	0.20750976	0.08466938	0.07128925	0.16233972	-0.1673538
-0.111675024	0.076286584	-0.021825928	-0.09132195	0.22034563	0.0018045095	0.31982678	0.12278434	0.001962813	0.03283399	0.04926965	-0.05172419	-0.16263317	0.046187397	-0.02660029	-0.013636883
0.14482975	-0.104645416	-0.01729709	0.05383413	-0.13352345	0.011924686	0.04719687	0.078165956	0.13648622	0.11197751	0.0431235	0.1403936	0.00031621425	-0.15167762	-0.13160649	0.023280485
0.045642782	-0.13140886	-0.008230043	0.16347201	0.0037708504	0.07890628	0.044687662	-0.046864465	0.07770216	0.07127177	-0.10857305	0.03981406	-0.016937971	-0.06470506	0.15612939	-0.09587337
-0.022202978	-0.04778401	-0.0012429397	0.054905117	-0.04254664	-0.14822972	-0.16793172	0.021556018	0.11397663	-0.0074772676	0.02578158	-9.920033e-05	0.14083634	-0.05607404	0.027848158	-0.1274651
0.28956306	-0.19038406	0.19946972	0.42417574	-0.23901184	0.057938095	0.015542692	0.031208973	0.3329473	0.13836186	0.2156928	0.2996788	0.0791892	-0.0108946245	0.31748745	-0.409862
0.113300696	0.032593377	0.18148346	0.11282547	-0.18687744	-0.19006126	0.17791519	-0.04972046	0.14982672	-0.106465586	0.060581848	0.16163948	-0.018758291	0.03415152	0.112071835	-0.17504247
0.06436723	-0.002956485	0.018542076	-0.036897738	-0.008146177	0.2255681	0.004589557	0.100672126	0.07881431	0.10033379	0.015665863	-0.004125022	0.118298426	-0.0135150505	0.057524227	-0.09434338
0.01831036	0.25906423	-0.25373828	-0.13490225	0.032595336	0.020798663	0.08802237	-0.090740375	-0.10718622	0.17620943	-0.1847098	-0.13288401	0.040744066	0.14114766	-0.06911572	0.07918319
-0.00091961323	-0.007189947	0.19030622	0.1364967	-0.16522583	0.13132621	0.18803984	-0.0014981485	0.0034815762	0.07736457	-0.057106253	0.16913904	0.24981071	-0.17936385	0.11088082	-0.064721406
0.019124866	-0.1283466	0.02245423	0.1450241	-0.036944456	0.031701956	-0.16858323	0.0008682479	-0.104260035	0.0027129126	0.2291332	-0.11792361	-0.23100431	0.2742233	0.058061514	0.14547947
0.2838542	0.0050972602	0.28204244	0.2888751	-0.12838478	0.023965595	0.10684419	0.11520162	0.2670413	-0.18099487	-0.18551412	0.21325238	0.1404722	0.09076773	0.1898801	-0.3153845
-0.001623466	-0.12609331	-0.0977193	-0.08557949	-0.014053334	0.014656433	-0.0035404067	-0.083892725	0.050338585	0.011983524	0.20202708	-0.054116238	-0.08786578	-0.07752537	0.06185016	0.07754113
-0.22193058	0.22886395	-0.07167976	-0.23410048	0.15388311	0.2079476	-0.2609294	0.037187736	-0.19472358	0.15541174	-0.02441704	-0.1384161	0.12613916	-0.093062	-0.26415363	0.25750527
0.04093381	-0.13500276	0.024899302	-0.12762536	0.04317154	0.07343539	0.0813139	-0.02589789	-0.027567701	0.005618691	-0.178209	-0.01189124	0.23080058	0.012030731	0.064336285	0.026149448
0.028311491	0.12230712	0.046660822	0.07299615	-0.12617144	0.18834911	-0.04624667	-0.14734866	-0.022440646	-0.2648823	0.16067316	-0.07278957	0.06321099	0.11665415	-0.0794465	0.07600876
-0.14658763	0.30851287	-0.1840479	-0.2619894	0.1880087	-0.054732803	0.047666986	-0.07911793	-0.20705143	-0.036179513	-0.0024869058	-0.28336796	0.037523467	-0.18693034	-0.20535815	0.2524958
0.08603637	-0.022903973	0.14178577	0.062494416	-0.25773662	0.16350448	-0.1050568	0.11390838	0.056705385	-0.46388662	0.25271624	0.06562675	-0.10451522	-0.06259457	0.21710475	-0.15546311
0.18346217	-0.010780137	0.092578456	0.0185483	-0.14554825	-0.31491366	0.10950118	0.33845645	0.080511466	-0.11024121	-0.16661267	0.0765852	-0.06256347	0.09019395	0.01985948	-0.097256206
0.18360168	-0.04359838	0.15850118	0.16367126	-0.18118405	-0.064158164	0.2209043	0.06374035	0.06249109	0.19986396	-0.1853953	0.18157147	0.09725998	0.027428314	0.1835748	-0.17555666
0.020078473	-0.049816005	0.041371055	-0.0140178725	-0.014429892	-0.0388659	0.13589247	-0.040043596	0.07695859	-0.038039006	0.28930503	-0.046880197	0.10216404	-0.11939158	0.09961155	-0.03217465
0.036273163	-0.18982562	-0.0065835137	0.036837637	-0.021762794	-0.23015285	0.037289068	-0.025719132	-0.092974745	-0.04474962	-0.11484274	-0.11599269	0.078692324	-0.019542232	-0.09804431	0.23524766
0.086056694	-0.2412365	0.11470448	0.23930523	-0.054383095	0.034822244	0.15361595	-0.18721321	0.093391575	-0.05425629	0.0066633318	0.050495848	-0.14065623	0.043819435	0.052408174	-0.16101938
0.08169426	0.19168757	0.20991743	0.25473562	-0.19111723	0.16152318	0.14205237	0.1590932	0.15871793	0.17927828	-0.02498469	0.107701175	-0.06968606	0.06414622	0.18083331	-0.16007486
-0.059400607	0.1615011	-0.038925953	0.00049652334	-0.0039358693	-0.14924656	0.041548144	-0.044812683	-0.028847646	-0.06469417	-0.08188302	-0.038893137	-0.021473108	-2.6040856e-05	0.015468565	0.017649919
-0.000584062	-0.017179798	-0.091446914	0.039887182	-0.1706586	0.34360525	-0.030046808	-0.23366506	0.073841564	0.017263062	-0.1172495	0.019077906	-0.2394879	-0.14753273	0.087228246	0.009628874
0.10913199	-0.039602187	-0.03563397	0.026527785	0.022461375	0.038801044	-0.10564574	0.016567443	0.0026474623	0.007903829	0.2637265	0.014779046	0.072720826	-0.1464583	0.032822	-0.009043792
-0.13054526	0.35172698	-0.23568846	0.023949925	0.006341314	-0.07774196	-0.1575004	-0.012097424	-0.1416641	0.13637808	0.050617266	-0.13398626	-0.14928971	0.07204553	-0.03221949	0.12543796
-0.08135116	0.06963177	-0.012167011	-0.1554304	0.07124405	0.004394209	0.19932793	-0.12271034	-0.01148006	-0.14042784	-0.23432991	-0.19328037	-0.043483958	0.17840879	-0.08721155	0.02429518
-0.047333475	-0.20172517	-0.07710449	0.10189167	-0.23687507	-0.08569514	-0.1728588	-0.0084525505	0.06894523	-0.15660009	0.036734063	0.04301768	-0.0861569	-0.22418898	-0.069960065	-0.0670321
0.02427929	-0.08092061	0.005748228	0.0018216697	0.027678868	0.048941642	0.13609612	0.03407606	-0.049770616	0.062561825	-0.14778067	0.012294326	-0.033269227	-0.001695409	0.025578473	0.005661465
0.17582218	-0.23616163	0.22701393	0.22084571	-0.1076561	0.2182821	-0.30066007	0.046083316	0.17639622	0.1322197	0.05613515	0.1655773	0.10403929	0.32620385	0.25552133	-0.19051914
0.016076073	0.13558058	0.09402362	-0.07398128	-0.041384976	-0.0202503	0.33262685	0.19758709	-0.08402215	-0.088611335	-0.09389675	-0.05983149	0.030806083	-0.04156379	-0.054570142	0.08911396
-0.07763469	0.027414748	-0.0075971396	-0.020683827	0.08036697	0.029598756	0.17910036	-0.054173112	-0.07942526	-0.10842627	-0.031452667	0.008650242	-0.10447756	0.060025945	-0.03118717	0.093684845
0.12264404	-0.28812274	0.16508628	0.1549724	-0.19570926	0.18139486	0.09158234	-0.06773429	0.11998397	0.14218262	-0.20018113	0.15908754	-0.0017945654	-0.013424767	0.12734012	-0.10881752
-0.018656218	0.069859914	0.007359994	-0.04143446	0.117350295	-0.24871007	0.13554572	0.14536726	-0.02480146	-0.13191949	-0.12765935	0.0468752	-0.06786233	0.21085663	-0.0046144384	0.027121628
0.27972478	0.11297606	0.14402565	-0.033109523	0.00550301	0.07639668	0.13203263	0.08023375	0.042114146	0.06560683	0.027369846	0.17945518	0.20419489	-0.042863894	0.020367475	-0.07293151
0.20658009	-0.06315806	0.10995155	0.16283655	-0.05002512	0.21865712	0.08279429	0.15671004	0.07578299	-0.017462244	0.03684124	-0.00047104445	0.21397218	0.042620935	0.11588302	-0.121416025
0.02387885	-0.106073745	-0.12244302	-0.07667073	-0.119346075	0.20816894	-0.22959667	0.11337123	-0.120128885	0.13106257	0.09913086	0.007422607	-0.0035710733	-0.20736472	0.046507686	-0.02662929
-0.13402249	-0.12860143	0.022367245	0.017831674	-0.028752621	0.17571503	-0.24748774	0.103093125	-0.1834932	0.062288404	-0.08587802	0.01469247	-0.08989625	-0.020730946	-0.13691443	0.05405776
-0.12773578	0.10199708	0.1235921	0.19103839	-0.1585025	0.0012494825	0.11429709	-0.29966456	0.07589458	0.0930256	-0.12949808	0.05326505	0.10476788	-0.03270165	0.16170655	-0.12693904
-0.20014788	0.02171686	-0.08140265	-0.19888933	0.20368516	-0.114420995	-0.10202182	-0.18615119	0.023651611	0.38114756	0.095511205	-0.029598843	-0.07468069	0.16539745	-0.23431416	0.06362625
0.0069183065	0.07133789	0.040739797	0.027686315	0.0136390515	-0.05018222	-0.060634438	0.14701734	0.01095815	-0.14046855	0.061421394	-0.033818223	0.1508505	-0.00339281	0.039648864	-0.08545186
0.084206104	-0.1132405	0.17213187	0.09990847	-0.16842829	0.12086762	0.19577472	0.0071826675	0.057143316	-0.009665811	-0.16379833	0.19642976	0.024908207	0.25584418	0.05178296	-0.107299976
0.045877684	0.11126093	-0.045304712	-0.029521132	-0.032883354	-0.1299802	0.00017833876	0.12320424	0.07898014	0.13724093	-0.0068155304	0.03711704	-0.16670693	0.044598088	-0.011923401	-0.051336233
0.011323541	-0.016095342	0.009816952	-0.029464066	0.038816314	0.07367675	0.1646958	-0.046196304	0.015298899	-0.24517915	-0.06760721	0.101882465	0.06747935	0.1605189	0.050502293	-0.080527514
-0.17241189	-0.06559484	-0.019918254	-0.26800337	0.13199888	-0.13895105	0.27086142	-0.21022242	-0.0443963	-0.03943659	-0.2431695	-0.10995631	-0.24349561	-0.0123751275	-0.14516044	0.08447915
-0.09505499	0.18956651	-0.027555097	0.024235848	-0.14857939	-0.0020138805	0.117455035	0.053425666	0.07068276	-0.26504287	0.0746988	0.20384517	-0.004145518	-0.1548561	0.05205565	-0.18666229
-0.04747902	0.14976703	0.11762993	0.035775684	-0.07333765	-0.15720493	0.04000957	0.05294503	0.16231044	-0.00947689	-0.16434446	0.14904211	0.016035473	0.10449948	0.08595502	-0.11085456
-0.025278982	-0.18593757	-0.03440186	0.10062342	0.08731316	-0.00025348723	-0.18329981	0.1856016	0.02106732	-0.16147418	-0.05961478	-0.11986712	0.035725307	-0.21430075	0.009289203	0.16348267
-0.088320196	0.015316158	0.14471954	0.28798008	0.032700844	-0.16681756	-0.16978411	0.110796556	0.144845	0.014061679	0.06899678	0.1665858	0.3035794	-0.038662486	0.071058355	-0.18612799
-0.08004762	-0.18551613	0.14531912	0.07838408	0.17959109	0.21303044	0.07620568	-0.12100102	0.001933325	0.1595389	0.18468583	-0.077424735	0.11680474	-0.05843628	-0.010893335	-0.031457912
0.081933975	0.02497997	0.08200861	0.1039609	-0.10681689	-0.09133296	0.23195016	0.12321807	0.15995964	-0.109140016	-0.13652089	0.015631653	0.18569341	0.07245445	0.17993349	-0.13300924
0.14149687	0.03643581	0.14968309	0.18479307	-0.16725698	0.07435261	0.21437794	0.20885776	0.13400081	0.10103119	-0.16162771	0.2105971	0.0094884345	0.15920547	0.22513337	-0.20351537
-0.26048365	-0.039059795	-0.3027364	-0.16304265	0.22549516	0.09075663	-0.16876227	-0.14435443	-0.20000087	0.07841265	0.0045908145	-0.13139379	-0.13602415	0.22510235	-0.21867017	0.23325096
-0.17002739	0.14720085	-0.22112493	-0.032488715	0.05260636	0.20336899	0.11309258	-0.26579976	-0.09714607	0.02053196	0.034821592	-0.05455163	-0.030564241	0.19604792	-0.13173258	0.15621263
0.047830034	-0.1791016	0.006529831	0.0036649643	-0.031774845	0.13520057	0.14848733	-0.039916247	-0.01783088	-0.27319935	-0.18850793	-0.0047689946	0.070773154	-0.051579863	0.066751756	-0.09304625
0.005741808	-0.14138973	0.05121716	0.08087147	-0.018783981	-0.0007687525	-0.16437533	-0.053178396	-0.06398141	0.14837478	-0.07218938	0.06177065	-0.1193215	0.24987853	-0.01969878	0.114242464
-0.18059945	0.05814248	0.021001691	-0.13544306	-0.051684614	-0.03867095	0.1854634	-0.028863147	-0.13928933	0.07185002	0.17528878	-0.16322118	-0.28412122	0.10448565	-0.11892513	0.10150984
0.007015321	0.06323192	0.04156685	-0.033384565	-0.012711759	0.022623463	0.08592288	0.27077553	-0.09835908	-0.008931853	0.18749791	-0.03587389	-0.08136109	0.00035421652	-0.06535186	0.060424563
-0.0036641916	-0.088228956	-0.13575532	-0.06615844	-0.03211435	-0.054567315	-0.23604065	-0.1673295	-0.012620853	-0.0060161543	0.09294806	-0.0047021783	-0.23059273	0.015584016	-0.12008134	0.035370115
0.037550025	0.22192138	-0.010110405	-0.24056487	0.1683177	0.1771132	-0.047470547	0.17187083	-0.25164217	0.23626398	0.25530037	-0.22366488	-0.15166016	-0.023649609	-0.1272707	0.13208874
0.09433616	0.00083320966	0.13395423	0.11398349	-0.06648519	0.10512803	-0.20788822	0.105025865	0.0871772	-0.11318515	0.28317797	0.05581719	0.07641088	0.060844816	-0.050167147	-0.07758907
0.21835007	-0.053449854	0.16337341	0.2790981	-0.16071469	-0.25723642	0.120058164	-0.09119402	0.047846135	0.1682619	-0.18446682	0.1329136	0.047205523	0.03133072	0.108850285	-0.20373884
0.19649342	-0.122908756	0.20373295	0.24173033	-0.2648201	-0.12791811	0.23356706	0.14655463	0.23506175	0.10843073	-0.032328423	0.28951445	0.14888144	-0.2732927	0.18977731	-0.17400712
-0.041802935	0.10691332	-0.1326155	-0.23046371	-0.07016641	0.21904223	-0.114727095	-0.10855873	-0.02844582	-0.121822804	-0.008015254	-0.06696606	-0.06794279	-0.04576852	-0.0617589	0.01990769
-0.005493973	-0.08700291	-0.012425579	-0.05950446	-0.032997694	-0.065467134	-0.1345243	0.16019721	-0.17837848	0.18795222	0.0793245	0.023070965	-0.12208818	-0.17137311	-0.24673152	0.11510054
0.053320125	-0.16650257	0.031963773	0.15627241	0.06461374	-0.07550598	0.011404747	-0.025285318	0.11603207	0.116244696	0.04344004	0.033548344	0.035742946	0.22690062	0.08897029	-0.0702584
-0.035430416	-0.068459414	0.14651108	0.049203012	0.014215241	0.06718585	0.20486686	0.071483485	0.046903253	0.06087224	0.1187719	0.043552257	0.17429285	-0.082104534	0.057872552	-0.0023134672
0.11807468	0.015480523	0.02452078	0.108375646	0.02482075	-0.061532978	0.09973292	0.07422853	0.020352254	0.1858203	-0.091502525	0.20027754	-0.0055668424	-0.12117785	0.0708383	-0.030931981
0.12242234	0.044450007	-0.06661405	-0.056214932	0.035290696	-0.1485024	0.1679965	-0.13345443	0.08280266	-0.12270175	-0.045186415	-0.095095746	-0.052201126	0.20713542	0.016017359	0.09632366
0.033666406	-0.20799828	0.061916422	0.20009492	-0.121267386	-0.108749084	-0.109608896	-0.30269527	0.12257661	-0.008865646	0.14900717	-0.048973165	0.08821829	0.04611511	0.15578	-0.18832241
0.18448803	-0.09839508	0.1195748	0.07282171	-0.094117135	0.1721667	0.06298779	0.050508536	-0.050166458	0.07539778	0.029617809	0.13734831	-0.04826389	0.1210413	0.26321	-0.14972256
-0.0517998	-0.06571085	-0.013538818	-0.0036655099	0.024831306	-0.16035736	0.1131482	-0.18645088	0.015529333	-0.02983394	0.053605758	-0.11413559	-0.16092913	0.18801793	-0.072400235	0.041472975
-0.22075845	-0.04076522	-0.14661331	-0.18762046	0.11303137	0.21641532	-0.100313134	-0.25188166	-0.29932106	-0.04071734	0.15596414	-0.30222896	-0.021820448	-0.061989978	-0.22636499	0.26481825
-0.10438818	0.0767231	-0.1427872	-0.11108711	0.106389545	-0.1656158	-0.17189328	0.056517288	0.013568166	0.1634398	-0.15760686	-0.057005133	-0.24017212	0.12326051	-0.17811023	0.057212446
0.082519054	-0.27386823	0.019449778	0.049335804	0.22978877	-0.16614953	-0.052198477	0.25890085	0.004244226	-0.049558513	0.17935954	0.005180538	-0.1098465	0.21015686	-0.044558946	0.13394782
-0.025271922	-0.17101021	-0.11446488	-0.12393245	0.09920872	0.02110267	-0.057565957	0.033124045	-0.11749318	0.12459752	0.19614956	-0.11175606	-0.12750074	-0.03557574	-0.052157313	0.12807983
-0.08398785	0.094995566	-0.16232705	-0.11748929	0.19250064	0.2174905	0.13266596	-0.12896056	-0.076358266	0.22972517	-0.16991861	-0.11331844	-0.25448552	0.010827708	-0.095808275	0.17453292
-0.06380256	-0.029975718	-0.011049864	-0.044326928	-0.049684763	2.1270313e-07	0.14248054	-0.0072703725	0.098759554	-0.31867573	-0.008948558	-0.14938326	-0.06368628	-0.036511958	0.0052688452	0.067846976
0.2147911	0.22097558	0.2954197	0.21952514	-0.07870555	-0.23162776	0.30292395	0.47868887	-0.07963363	0.07107893	0.20896056	0.12037463	-0.08628189	-0.2668184	0.3207104	-0.17041123
0.08783904	0.41239548	0.14913505	0.090007536	-0.09332317	-0.03458297	0.22177373	0.281402	0.029561654	-0.17640401	-0.13178425	0.034472525	0.04844256	0.018329507	0.05735334	0.014775604
-0.06314222	-0.30637053	-0.13211681	0.21722844	0.09998176	-0.13901483	0.0028957413	-0.19381705	0.024157867	0.15113321	-0.18957154	0.09349163	-0.06523609	0.36942703	-0.12125616	0.021584552
0.21128345	-0.06330277	0.026694292	-0.00045370546	-0.062422853	0.032877173	0.14093566	0.045657925	0.045432393	-0.093981214	-0.010322159	-0.010031382	-0.19516484	0.012601637	0.2468131	0.02961799
0.12624425	0.18966486	0.09147292	-0.021766996	-0.06409924	-0.053752735	0.07183723	0.32713184	0.05968805	-0.09973886	0.114637814	0.14624572	0.16112836	-0.23974581	0.067583896	-0.054645248
-0.009979231	0.13435322	-0.040109444	-0.09799829	-0.044605788	0.123797506	0.11396818	-0.020054365	-0.0011038672	0.18971658	0.111674085	-0.0691606	-0.22928825	0.32754654	-0.1611561	0.119454175
-0.07139054	0.17725797	-0.065475546	-0.10948909	-0.014013889	-0.14592464	-0.11794664	0.026250953	-0.015880834	0.038176786	0.0378733	0.0065760505	0.0029632137	-0.14396146	0.040973462	-0.11686539
0.19844016	0.13838288	0.03713268	0.028490992	-0.12580906	0.067273125	-0.30121878	0.09859932	-0.039835557	0.1852443	0.06682199	-0.10318976	0.099061124	-0.19464956	-0.040232614	0.0970079
0.06478195	0.22837645	0.1053255	0.07994953	-0.04540595	-0.0072593326	0.06780443	-0.040312845	0.23025742	-0.057595447	0.2863163	0.038464207	0.0023233024	-0.06845604	0.12352846	-0.15447001
0.01090252	0.039620712	0.030158987	-0.3031298	-0.046819106	-0.060153466	-0.07572413	0.407989	0.046158534	-0.03993173	0.006863508	-0.17808183	-0.17528312	-0.14051703	0.15075716	-0.03142214
0.05757919	-0.105785616	0.22941646	0.16488181	-0.18641727	0.039964724	-0.0060803597	-0.08465541	0.110080115	0.20688222	0.05541853	0.2637498	0.18565847	0.057173993	0.0005073522	-0.22605728
0.10670262	0.24628438	0.05904126	0.02005654	-0.10902022	0.031071918	-0.01181738	0.069698684	0.123603575	0.0020797425	-0.08951448	-0.06827996	-0.035382126	-0.028572217	-0.01766049	-0.027980858
-0.034837063	-0.15401521	0.051430106	0.09876017	-0.03982186	0.17332156	-0.015883267	0.056051187	-0.20137699	-0.006719864	0.009405298	0.028482655	0.063322164	-0.31029722	-0.04573262	-0.077809446
-0.013372824	0.011628945	-0.11444214	-0.08958673	0.09589668	0.057668623	-0.0932419	-0.062495627	-0.08308777	-0.04936095	-0.14921074	-0.028401447	-0.09042853	0.1250716	-0.068756066	0.18738599
